latitude,longitude,movement_flag,accuracy_m,timestamp,ID
47.55352640685043,7.570567870439371,0,9.421990262747865,2025-03-02 05:27:55 UTC,P003
47.55347293021529,7.570538084387499,0,10.191472785906958,2025-03-02 05:27:59 UTC,P003
47.553532716969926,7.5704571416108655,0,7.426481787314198,2025-03-02 05:28:28 UTC,P003
47.5535527715099,7.570473137999735,0,10.559854435301325,2025-03-02 05:29:13 UTC,P003
47.55356506011698,7.5704413961254655,0,12.711880440216412,2025-03-02 05:31:08 UTC,P003
47.553582787694594,7.570451466587989,0,12.059516723749697,2025-03-02 05:31:28 UTC,P003
47.55351980982332,7.570436741349759,0,9.857588952003427,2025-03-02 05:31:31 UTC,P003
47.5535476742444,7.5705079286131385,0,11.39673711163471,2025-03-02 05:32:10 UTC,P003
47.55357374436169,7.5705327461745915,0,14.77292184818734,2025-03-02 05:35:25 UTC,P003
47.553527224898126,7.570465399253847,0,14.24820291924593,2025-03-02 05:35:54 UTC,P003
47.55357284290808,7.570595354712468,0,10.079262978111831,2025-03-02 05:36:25 UTC,P003
47.55352943337652,7.570545806285034,0,8.415352020206974,2025-03-02 05:39:22 UTC,P003
47.553466603767475,7.570478606980545,0,9.565915439599497,2025-03-02 05:41:29 UTC,P003
47.55352849329765,7.570568178297019,0,6.233647713994576,2025-03-02 05:46:08 UTC,P003
47.55352168161203,7.5705442566281045,0,6.230638372108463,2025-03-02 05:47:21 UTC,P003
47.553439456971944,7.57051743189385,0,7.956937655011099,2025-03-02 05:49:15 UTC,P003
47.55348446073354,7.570575372910276,0,7.1173946515437825,2025-03-02 05:49:16 UTC,P003
47.55345504577319,7.570538398990627,0,7.285677276702839,2025-03-02 05:49:19 UTC,P003
47.55348121375645,7.570551617078589,0,8.269113650650834,2025-03-02 05:49:20 UTC,P003
47.553509578473616,7.570524823555287,0,6.521854074677175,2025-03-02 05:52:13 UTC,P003
47.553473112460594,7.570507523799887,0,8.316462320968608,2025-03-02 05:53:33 UTC,P003
47.553508391102156,7.570572529995457,0,6.682655551072539,2025-03-02 05:54:15 UTC,P003
47.55354295863581,7.570445229058564,0,8.35376699809723,2025-03-02 05:55:23 UTC,P003
47.5535497229032,7.570534751717333,0,7.400888855715848,2025-03-02 05:56:13 UTC,P003
47.55356257466831,7.570473012168248,0,7.786239193876722,2025-03-02 05:56:16 UTC,P003
47.55358449825146,7.570517122779635,0,7.898406722970093,2025-03-02 05:56:20 UTC,P003
47.55360219796862,7.570494300348794,0,6.1796612152756305,2025-03-02 05:57:12 UTC,P003
47.553581717916735,7.570482118533237,0,6.433504155575819,2025-03-02 05:58:19 UTC,P003
47.55365924776326,7.5704634778870545,0,5.543945044633317,2025-03-02 05:59:29 UTC,P003
47.55363998636352,7.570480341014261,0,6.7846802507711095,2025-03-02 06:00:20 UTC,P003
47.55355726045336,7.570418117130345,0,10.423122842472804,2025-03-02 06:01:21 UTC,P003
47.55352789433413,7.57041129862485,0,12.28071742487958,2025-03-02 06:03:26 UTC,P003
47.55354423749288,7.57048283391004,0,9.568976571448198,2025-03-02 06:04:21 UTC,P003
47.55354296755371,7.570509061182469,0,7.759844616215276,2025-03-02 06:06:31 UTC,P003
47.5535460851037,7.570468242483938,0,7.54084353392949,2025-03-02 06:07:24 UTC,P003
47.55353074108128,7.570555251252899,0,10.270469565253315,2025-03-02 06:12:13 UTC,P003
47.55352205633401,7.570497008310381,0,7.55469595140312,2025-03-02 06:15:08 UTC,P003
47.55359855396205,7.570405621623927,0,10.386309924330813,2025-03-02 06:20:29 UTC,P003
47.55356531376037,7.570397537552465,0,8.293102877316684,2025-03-02 06:21:22 UTC,P003
47.5535492112958,7.57037249063435,0,9.45774062189083,2025-03-02 06:21:26 UTC,P003
47.55359357686845,7.570402010308143,0,9.853168959928427,2025-03-02 06:21:46 UTC,P003
47.553530342532895,7.570348693166521,0,7.7479339026149345,2025-03-02 06:22:16 UTC,P003
47.553540533164615,7.570394173742745,0,6.755335215901591,2025-03-02 06:22:31 UTC,P003
47.5535549458134,7.570471778606416,0,9.879976008991417,2025-03-02 06:23:14 UTC,P003
47.553531572735075,7.5704918166139405,0,6.5969351078569645,2025-03-02 06:25:16 UTC,P003
47.55352756135782,7.570570912779731,0,9.674986808380103,2025-03-02 06:26:16 UTC,P003
47.55352568064525,7.570412882334136,0,10.956124820124097,2025-03-02 06:29:03 UTC,P003
47.553488191821636,7.570425877241141,0,9.242111590850227,2025-03-02 06:29:19 UTC,P003
47.553560633387285,7.5704706239462425,0,10.054174219301931,2025-03-02 06:34:24 UTC,P003
47.553586389995274,7.570389723278762,0,16.70556703406887,2025-03-02 06:35:08 UTC,P003
47.553604712836396,7.570421560314568,0,15.528042226042775,2025-03-02 06:35:16 UTC,P003
47.55362622417155,7.570425408790279,0,13.868540054300983,2025-03-02 06:35:17 UTC,P003
47.553530905778274,7.570546574160216,0,17.16749885136744,2025-03-02 06:35:48 UTC,P003
47.55355441721492,7.570428695822697,0,10.063957886127934,2025-03-02 06:36:19 UTC,P003
47.55351868295333,7.570436393421678,0,9.593122007741288,2025-03-02 06:38:17 UTC,P003
47.55349226991488,7.5704602552557905,0,5.158365932237774,2025-03-02 06:41:20 UTC,P003
47.55348693486763,7.570395973531075,0,5.920943698716283,2025-03-02 06:41:48 UTC,P003
47.553535718961776,7.57048751927114,0,8.781054626080262,2025-03-02 06:45:24 UTC,P003
47.5535871044217,7.570388090120886,0,12.87850719709677,2025-03-02 06:46:29 UTC,P003
47.55346464132847,7.570407326596822,0,19.36316238620443,2025-03-02 06:47:28 UTC,P003
47.55352162268022,7.570490626356875,0,10.907962697190568,2025-03-02 06:54:02 UTC,P003
47.55354524911956,7.570560027755319,0,12.567113273254948,2025-03-02 06:54:28 UTC,P003
47.55351167853004,7.57036261283585,0,6.525757277679425,2025-03-02 06:57:09 UTC,P003
47.5535305242131,7.570328448246882,0,13.352981267148675,2025-03-02 06:59:17 UTC,P003
47.55351258165746,7.570364104944771,0,5.672816178475966,2025-03-02 07:00:20 UTC,P003
47.55350947386362,7.570315309856299,0,10.556625493811941,2025-03-02 07:01:22 UTC,P003
47.55358346412679,7.5703692404040135,0,5.478235599876792,2025-03-02 07:02:31 UTC,P003
47.553551812861734,7.570247416924792,0,10.826035491366289,2025-03-02 07:03:23 UTC,P003
47.55358986119148,7.570422436358172,0,7.73154213151952,2025-03-02 07:04:33 UTC,P003
47.55358947530713,7.570429616593324,0,8.44384332860229,2025-03-02 07:04:33 UTC,P003
47.55359795454148,7.570483155202328,0,7.805428425669151,2025-03-02 07:04:59 UTC,P003
47.55352799866318,7.570464622066936,0,6.557168633212706,2025-03-02 07:14:28 UTC,P003
47.553502100988084,7.5704215168648,0,6.793714008733469,2025-03-02 07:16:08 UTC,P003
47.553559794714886,7.570441021880305,0,5.183359035938009,2025-03-02 07:17:35 UTC,P003
47.55352519634818,7.570453986940982,0,7.336238114216737,2025-03-02 07:19:10 UTC,P003
47.55350386458038,7.570475727852465,0,9.767162324265655,2025-03-02 07:20:04 UTC,P003
47.553519652589685,7.570503752303027,0,9.28196408204721,2025-03-02 07:20:05 UTC,P003
47.553526803828916,7.570491085301465,0,9.150799974326224,2025-03-02 07:20:20 UTC,P003
47.553537322473254,7.570473266563967,0,8.499910480488431,2025-03-02 07:20:58 UTC,P003
47.55351782828817,7.570476232889077,0,6.01942799982397,2025-03-02 07:22:17 UTC,P003
47.553502878644586,7.570448178930998,0,6.6651969164695455,2025-03-02 07:23:17 UTC,P003
47.55354861694204,7.570464967323806,0,11.150155794405551,2025-03-02 07:26:08 UTC,P003
47.553535860416915,7.570539989721625,0,10.820204390392796,2025-03-02 07:28:11 UTC,P003
47.55353986127383,7.5705489706899405,0,8.696697858468486,2025-03-02 07:28:11 UTC,P003
47.55356927534266,7.570506350128436,0,12.411375855001609,2025-03-02 07:28:38 UTC,P003
47.55349602798846,7.570382991736729,0,5.6740321461514425,2025-03-02 07:30:16 UTC,P003
47.553471603574316,7.570408453791126,0,8.656617847095664,2025-03-02 07:31:07 UTC,P003
47.55345580780308,7.570434991784151,0,9.400370783179362,2025-03-02 07:31:22 UTC,P003
47.553505859384195,7.570417072617382,0,6.297979723761546,2025-03-02 07:33:08 UTC,P003
47.553495432667425,7.570415163210741,0,4.173953874183963,2025-03-02 07:35:19 UTC,P003
47.553500046247095,7.570402574174963,0,10.970831944048776,2025-03-02 07:37:29 UTC,P003
47.55340024735012,7.570405012547175,0,9.863480848221622,2025-03-02 07:42:27 UTC,P003
47.55339809310502,7.57042506115359,0,8.09096654104966,2025-03-02 07:42:42 UTC,P003
47.55344481877457,7.570422244589698,0,5.31190255914613,2025-03-02 07:43:03 UTC,P003
47.55344473904412,7.570436161888945,0,5.929786804410086,2025-03-02 07:43:19 UTC,P003
47.55343165734369,7.570478716812204,0,6.9160024454169164,2025-03-02 07:43:31 UTC,P003
47.55344153146342,7.570496921108559,0,6.088858976006099,2025-03-02 07:43:36 UTC,P003
47.5534752113487,7.5703859733277055,0,6.627859097882144,2025-03-02 07:45:01 UTC,P003
47.553512523853506,7.570400879191595,0,5.761882204938851,2025-03-02 07:45:25 UTC,P003
47.553531718601924,7.57036413623129,0,6.009126361216606,2025-03-02 07:45:33 UTC,P003
47.553488706161374,7.570385877587387,0,6.355349805583346,2025-03-02 07:45:54 UTC,P003
47.55345815481008,7.570453583227393,0,11.400799385343502,2025-03-02 07:47:24 UTC,P003
47.55350330947361,7.570442383596229,0,5.790332598160428,2025-03-02 07:49:31 UTC,P003
47.5535241106275,7.570431416869502,0,11.593083021229836,2025-03-02 07:51:04 UTC,P003
47.55348730904656,7.570418799512226,0,8.619281140167733,2025-03-02 07:51:06 UTC,P003
47.55350962509534,7.570395013646488,0,10.507258796895691,2025-03-02 07:51:19 UTC,P003
47.553479760462906,7.570349454539387,0,15.180996560505749,2025-03-02 07:53:20 UTC,P003
47.55349397690847,7.570455455449977,0,6.982209407281354,2025-03-02 07:56:08 UTC,P003
47.55348761558212,7.570452744533747,0,5.184998131821332,2025-03-02 07:58:25 UTC,P003
47.55349700814856,7.570409319347937,0,8.437990632194055,2025-03-02 07:59:33 UTC,P003
47.55353343417656,7.57045410801646,0,6.267315200120725,2025-03-02 08:01:23 UTC,P003
47.55353303995724,7.570485192591058,0,5.649071951614794,2025-03-02 08:03:14 UTC,P003
47.553548226267246,7.570446821870529,0,7.547329876599844,2025-03-02 08:08:02 UTC,P003
47.55358457619287,7.570389240457978,0,6.741348030651042,2025-03-02 08:08:15 UTC,P003
47.5535530933941,7.570430823621671,0,6.410944355821383,2025-03-02 08:08:25 UTC,P003
47.55354993403108,7.570390103031203,0,6.425550935182234,2025-03-02 08:08:41 UTC,P003
47.55353319612685,7.570373894146728,0,11.766903263092372,2025-03-02 08:10:18 UTC,P003
47.55348837463121,7.570486982350922,0,11.949963421652281,2025-03-02 08:12:11 UTC,P003
47.55352096022755,7.570417109531757,0,6.794417364774504,2025-03-02 08:14:08 UTC,P003
47.55351191379655,7.5704365888811065,0,7.902580389615076,2025-03-02 08:14:56 UTC,P003
47.553519021739156,7.5704446436931825,0,5.777517229148415,2025-03-02 08:15:14 UTC,P003
47.55351442828119,7.570357478430152,0,23.971460441795717,2025-03-02 08:16:06 UTC,P003
47.5535983669178,7.570313165364449,0,19.60544258339724,2025-03-02 08:16:14 UTC,P003
47.55346750706659,7.570222925509112,0,22.354926941414075,2025-03-02 08:16:47 UTC,P003
47.55354780425878,7.5703771774312445,0,24.490122047168335,2025-03-02 08:16:52 UTC,P003
47.5535417408824,7.570482482107732,0,5.142678807448778,2025-03-02 08:18:17 UTC,P003
47.553619523964414,7.570467702331146,0,10.036257008770011,2025-03-02 08:19:06 UTC,P003
47.553615829313685,7.570488247703763,0,9.898571872858529,2025-03-02 08:19:09 UTC,P003
47.553593900938964,7.570487693683527,0,10.488182010585481,2025-03-02 08:19:11 UTC,P003
47.5535452396429,7.5704798056482785,0,9.473393196588077,2025-03-02 08:19:16 UTC,P003
47.55356953595012,7.57032635968101,0,13.128142178235981,2025-03-02 08:21:20 UTC,P003
47.553578683403195,7.570373181070023,0,4.113055594351878,2025-03-02 08:23:19 UTC,P003
47.553580927180775,7.570375398296951,0,11.034420989356132,2025-03-02 08:25:32 UTC,P003
47.55355509806513,7.57047540721427,0,14.304209422396136,2025-03-02 08:27:09 UTC,P003
47.55356169811851,7.570358255542843,0,11.145187450210578,2025-03-02 08:29:21 UTC,P003
47.55359706447801,7.570319756572454,0,4.541966177218188,2025-03-02 08:30:13 UTC,P003
47.55363272604264,7.570449819555329,0,6.203304779498396,2025-03-02 08:34:19 UTC,P003
47.553608085472604,7.570359102825307,0,5.441480041714372,2025-03-02 08:36:34 UTC,P003
47.55358105579461,7.570390934531742,0,7.452830191557512,2025-03-02 08:38:03 UTC,P003
47.5535282944924,7.57039395461092,0,6.533728981780366,2025-03-02 08:38:25 UTC,P003
47.55357226812673,7.57037633202224,0,6.6417539183045236,2025-03-02 08:38:30 UTC,P003
47.55358152952505,7.570389586330676,0,7.705923874152693,2025-03-02 08:38:52 UTC,P003
47.55365588998622,7.57034103745612,0,12.59919310532307,2025-03-02 08:39:15 UTC,P003
47.55359589500324,7.570366668229413,0,8.163238739162876,2025-03-02 08:41:24 UTC,P003
47.553622039024575,7.570400730787385,0,7.901739241324059,2025-03-02 08:44:18 UTC,P003
47.55362180240793,7.5703881200948215,0,7.281005413227249,2025-03-02 08:44:30 UTC,P003
47.55361665316399,7.570419064885918,0,6.760575128206609,2025-03-02 08:44:56 UTC,P003
47.55360074836885,7.570412909995743,0,8.253490429399784,2025-03-02 08:48:06 UTC,P003
47.553648319845735,7.570318784333726,0,8.415218111751809,2025-03-02 08:50:23 UTC,P003
47.55353086981175,7.570315925399391,0,11.112919725367226,2025-03-02 08:52:16 UTC,P003
47.55354741880161,7.570405158384599,0,5.55282602442193,2025-03-02 08:54:17 UTC,P003
47.55356413090485,7.570465121664031,0,5.737868961845249,2025-03-02 08:56:26 UTC,P003
47.55355937979449,7.57040439417223,0,6.725828342409306,2025-03-02 08:56:32 UTC,P003
47.55356233027048,7.5704922349026,0,5.724185304245817,2025-03-02 08:56:36 UTC,P003
47.55355608271203,7.570507929119823,0,6.344803633271941,2025-03-02 08:56:39 UTC,P003
47.5535810698321,7.570481314331216,0,10.691402586169442,2025-03-02 08:58:24 UTC,P003
47.553610673670924,7.570492654325474,0,9.657987268719458,2025-03-02 08:58:31 UTC,P003
47.55354075731411,7.570441803479842,0,9.009552593494279,2025-03-02 09:04:26 UTC,P003
47.55356309761624,7.570419267554662,0,6.623473741025109,2025-03-02 09:10:35 UTC,P003
47.553553566328354,7.570361050957476,0,8.18214835272298,2025-03-02 09:11:25 UTC,P003
47.5536006701381,7.570408662684409,0,9.588404723954444,2025-03-02 09:12:25 UTC,P003
47.55345182343814,7.570509958784003,0,15.964180984452506,2025-03-02 09:16:33 UTC,P003
47.55354643638721,7.570442942055469,0,5.1042405293503395,2025-03-02 09:19:27 UTC,P003
47.553520321686996,7.570448856639754,0,6.719927104087656,2025-03-02 09:21:26 UTC,P003
47.55353928680866,7.5704690795410325,0,11.61758571513936,2025-03-02 09:22:23 UTC,P003
47.553523633682204,7.570387477010083,0,9.266847246704641,2025-03-02 09:23:23 UTC,P003
47.55357087743432,7.570302061373094,0,12.316969892670608,2025-03-02 09:26:18 UTC,P003
47.55351479673697,7.570337895784871,0,12.69246627580985,2025-03-02 09:26:25 UTC,P003
47.55348985011697,7.570436832534767,0,12.556619424285012,2025-03-02 09:30:28 UTC,P003
47.553591094172205,7.570349684442241,0,15.934353763117835,2025-03-02 09:33:31 UTC,P003
47.55346349630665,7.570460168494306,0,8.555982093424047,2025-03-02 09:35:05 UTC,P003
47.553470057057275,7.570534168104512,0,9.06261318700399,2025-03-02 09:35:37 UTC,P003
47.55353570544087,7.570429863063275,0,6.9416117643844215,2025-03-02 09:39:13 UTC,P003
47.553509086729584,7.57039143694318,0,9.84869845179052,2025-03-02 09:40:16 UTC,P003
47.553508787744825,7.570445287219575,0,8.854481180908813,2025-03-02 09:40:17 UTC,P003
47.553514641966125,7.570393442317962,0,9.706159026254399,2025-03-02 09:40:32 UTC,P003
47.55350476092732,7.570418163954514,0,11.122462218280328,2025-03-02 09:41:26 UTC,P003
47.55352367913537,7.570435243735721,0,8.827030344282246,2025-03-02 09:42:21 UTC,P003
47.553539024903955,7.570469783310242,0,9.165011683284833,2025-03-02 09:43:28 UTC,P003
47.553563056027556,7.5704221129405225,0,3.551259844586613,2025-03-02 09:45:14 UTC,P003
47.55356028295861,7.570490948997041,0,9.495427893476098,2025-03-02 09:48:25 UTC,P003
47.553480225922506,7.570352668449283,0,12.305501996602159,2025-03-02 09:51:07 UTC,P003
47.55350638821385,7.570388278480586,0,11.15059679873057,2025-03-02 09:51:08 UTC,P003
47.55350365420436,7.570353995213598,0,11.473483657994691,2025-03-02 09:51:22 UTC,P003
47.55355872337722,7.570347756171437,0,12.131109744754847,2025-03-02 09:51:44 UTC,P003
47.55355492713212,7.570519370412016,0,4.810748955824425,2025-03-02 09:57:23 UTC,P003
47.5535444224085,7.570506424130905,0,4.690028097558274,2025-03-02 09:57:33 UTC,P003
47.553524822912536,7.570497740678785,0,4.040428258500429,2025-03-02 09:57:38 UTC,P003
47.553546273822384,7.570477529533363,0,4.493494362468611,2025-03-02 09:57:42 UTC,P003
47.55355346817194,7.570486121725064,0,6.83349804206415,2025-03-02 09:58:17 UTC,P003
47.55357634826332,7.570429293908958,0,4.242772676360314,2025-03-02 10:03:11 UTC,P003
47.55357653092908,7.570434594855828,0,4.650869156441438,2025-03-02 10:03:15 UTC,P003
47.55358248226578,7.570479930087231,0,8.339018240799485,2025-03-02 10:06:31 UTC,P003
47.55362239780494,7.570355151853635,0,9.348429163250115,2025-03-02 10:12:15 UTC,P003
47.55363293149079,7.5703656276587195,0,9.619719427168997,2025-03-02 10:12:18 UTC,P003
47.55361594565885,7.570343589393249,0,10.48661872368535,2025-03-02 10:12:40 UTC,P003
47.553597020691775,7.570427915629098,0,13.449274820745387,2025-03-02 10:13:25 UTC,P003
47.55360448746472,7.570440615093237,0,15.79580964102718,2025-03-02 10:13:58 UTC,P003
47.553554739896654,7.570439812337989,0,4.871555144409771,2025-03-02 10:16:11 UTC,P003
47.5534993270455,7.570452053258667,0,7.935158648655289,2025-03-02 10:20:28 UTC,P003
47.553475308968025,7.570565939374537,0,10.344067081275298,2025-03-02 10:21:16 UTC,P003
47.55352274197574,7.57047079802124,0,5.2185955937770485,2025-03-02 10:28:13 UTC,P003
47.55346551333066,7.570409459447705,0,14.723534232062917,2025-03-02 10:33:33 UTC,P003
47.5534583667061,7.570436622559396,0,12.867684205469615,2025-03-02 10:36:06 UTC,P003
47.553544333681025,7.570513576318085,0,5.9412240317880265,2025-03-02 10:42:28 UTC,P003
47.55358550162698,7.570409820530043,0,9.301296441202133,2025-03-02 10:48:11 UTC,P003
47.55359081072128,7.570428985000647,0,8.91560171216037,2025-03-02 10:48:32 UTC,P003
47.553571713770815,7.570445769349501,0,7.469992474021566,2025-03-02 10:48:33 UTC,P003
47.553565973018074,7.570350323452971,0,10.322535472221555,2025-03-02 10:48:40 UTC,P003
47.55358144456474,7.570458649132847,0,9.429054060701962,2025-03-02 10:51:27 UTC,P003
47.553579987692665,7.570434262017995,0,9.539513529910364,2025-03-02 10:58:18 UTC,P003
47.55358804639852,7.5704911248031905,0,12.733450030022166,2025-03-02 10:59:05 UTC,P003
47.55359644889643,7.570411775269529,0,6.093040625317675,2025-03-02 11:00:06 UTC,P003
47.55358553452826,7.570430237639782,0,9.336998527048738,2025-03-02 11:03:07 UTC,P003
47.55354746536753,7.570474450388185,0,9.429859663662175,2025-03-02 11:03:21 UTC,P003
47.553546546519684,7.570428207106777,0,10.915587146964135,2025-03-02 11:03:35 UTC,P003
47.553524014917045,7.570485311579923,0,9.836147075173502,2025-03-02 11:05:19 UTC,P003
47.55354043770632,7.570475578406818,0,7.166148718183345,2025-03-02 11:07:11 UTC,P003
47.55355955492552,7.570499084591525,0,5.85735307707752,2025-03-02 11:07:30 UTC,P003
47.55355900291848,7.570506498884785,0,6.869812532878552,2025-03-02 11:07:34 UTC,P003
47.553548011717155,7.570501804178177,0,6.611361411919292,2025-03-02 11:07:41 UTC,P003
47.55354425585952,7.570515199825483,0,17.4138277430436,2025-03-02 11:11:32 UTC,P003
47.55355128972749,7.570432811622771,0,13.089918375940561,2025-03-02 11:16:22 UTC,P003
47.55349543116905,7.570498637394032,0,10.461803157744173,2025-03-02 11:17:15 UTC,P003
47.55349143144743,7.5704023716402915,0,11.769717026754318,2025-03-02 11:20:29 UTC,P003
47.553536437190914,7.570352130692371,0,10.143874733302322,2025-03-02 11:20:50 UTC,P003
47.553545289116684,7.570321755222941,0,7.03429904156456,2025-03-02 11:21:17 UTC,P003
47.553517863412004,7.5703610059692,0,9.524008418787064,2025-03-02 11:22:10 UTC,P003
47.553507000546304,7.570374214455688,0,8.085831298967197,2025-03-02 11:27:17 UTC,P003
47.55351316543139,7.57046260864561,0,7.864834200774785,2025-03-02 11:28:06 UTC,P003
47.55353230324911,7.570456754017487,0,9.279243955254321,2025-03-02 11:28:16 UTC,P003
47.553538918192345,7.570480550665184,0,10.628846871051651,2025-03-02 11:28:33 UTC,P003
47.55353847434713,7.570498149211032,0,9.886993660889766,2025-03-02 11:28:51 UTC,P003
47.55351883532674,7.570336407475022,0,9.78448673699341,2025-03-02 11:31:35 UTC,P003
47.55350744130651,7.570421393343593,0,6.344758653839699,2025-03-02 11:35:34 UTC,P003
47.55350461702898,7.570409459668531,0,7.958186008341026,2025-03-02 11:36:19 UTC,P003
47.55350232124861,7.570427094856732,0,6.584944479736761,2025-03-02 11:37:11 UTC,P003
47.553520328055825,7.570449532552005,0,5.524429353700262,2025-03-02 11:39:18 UTC,P003
47.55352027465827,7.57048489593149,0,5.566869994697602,2025-03-02 11:39:21 UTC,P003
47.55349680767751,7.570440858186387,0,4.702118518785702,2025-03-02 11:39:37 UTC,P003
47.55352513065427,7.570445243601322,0,5.301127006372773,2025-03-02 11:39:51 UTC,P003
47.55349372644944,7.570398891187796,0,10.978399109056445,2025-03-02 11:41:07 UTC,P003
47.55355057619052,7.570416062187744,0,6.870826264685367,2025-03-02 11:43:19 UTC,P003
47.5535424961789,7.570395371438251,0,5.693070660718889,2025-03-02 11:43:23 UTC,P003
47.55354591066797,7.570394990011659,0,6.1584328508691195,2025-03-02 11:43:36 UTC,P003
47.55354556913331,7.570471334083329,0,8.115987054121977,2025-03-02 11:43:41 UTC,P003
47.553552277808386,7.5704780687782645,0,7.539955774943461,2025-03-02 11:48:05 UTC,P003
47.55357125572196,7.5704224239360824,0,5.978635866102051,2025-03-02 11:52:08 UTC,P003
47.55355668112083,7.570460452481174,0,6.558290802978246,2025-03-02 11:52:19 UTC,P003
47.55355716760953,7.570479805512765,0,7.457499932607606,2025-03-02 11:52:49 UTC,P003
47.5535589601042,7.57050322693479,0,7.453738688919587,2025-03-02 11:52:55 UTC,P003
47.553590679968956,7.570384620147012,0,8.910622689851376,2025-03-02 11:53:28 UTC,P003
47.55361077037646,7.570435636965121,0,7.587269757153171,2025-03-02 11:54:35 UTC,P003
47.553539384574236,7.570434464672617,0,9.188823015393522,2025-03-02 11:55:16 UTC,P003
47.55348866498535,7.570447753553057,0,9.621691323646397,2025-03-02 11:55:16 UTC,P003
47.553467881654676,7.570372789861734,0,10.155294954404583,2025-03-02 11:55:37 UTC,P003
47.5535555715025,7.570446788557263,0,6.540706019243866,2025-03-02 11:56:06 UTC,P003
47.55353666565301,7.57046221701362,0,6.1832451595816025,2025-03-02 11:57:24 UTC,P003
47.55361880189962,7.570601288410531,0,13.165538874920049,2025-03-02 12:04:04 UTC,P003
47.55360616928327,7.570583235615363,0,15.866277965155,2025-03-02 12:04:13 UTC,P003
47.55357999043534,7.570581994261455,0,13.650896666699413,2025-03-02 12:04:16 UTC,P003
47.55360546141001,7.570526519029505,0,14.748531055078512,2025-03-02 12:04:58 UTC,P003
47.55367488928169,7.570629196145047,0,16.892594404988568,2025-03-02 12:06:22 UTC,P003
47.55361877928577,7.570551381790691,0,7.68365381156968,2025-03-02 12:08:20 UTC,P003
47.55358443693426,7.5705144961386575,0,5.379139902760438,2025-03-02 12:09:34 UTC,P003
47.553610985603854,7.5705637214531505,0,6.837447151676,2025-03-02 12:10:20 UTC,P003
47.553498393261386,7.5704533949075294,0,6.3883559065399025,2025-03-02 12:21:30 UTC,P003
47.55349369936569,7.5704924795447575,0,5.962158035062064,2025-03-02 12:22:26 UTC,P003
47.55355324523997,7.570494363450633,0,9.083678332178513,2025-03-02 12:25:24 UTC,P003
47.55354851872319,7.570498575234991,0,3.9930621031756006,2025-03-02 12:26:25 UTC,P003
47.5535745026285,7.570524746649589,0,4.7035458128914645,2025-03-02 12:28:24 UTC,P003
47.553556872459616,7.5705150908067385,0,10.874587433976703,2025-03-02 12:29:26 UTC,P003
47.55351608633123,7.570431774567446,0,6.527035100354646,2025-03-02 12:30:32 UTC,P003
47.55348727783381,7.5704006150642495,0,9.880169099015218,2025-03-02 12:31:16 UTC,P003
47.55357961451301,7.5704547636995425,0,11.463247367000632,2025-03-02 12:33:13 UTC,P003
47.55352885074868,7.570410077309037,0,8.322159223146246,2025-03-02 12:35:16 UTC,P003
47.55351403999911,7.570216854871904,0,14.708593479592714,2025-03-02 12:36:21 UTC,P003
47.55355792479956,7.570276861845554,0,14.57004675175582,2025-03-02 12:36:29 UTC,P003
47.55351689195583,7.570411789200381,0,8.083026379717637,2025-03-02 12:41:18 UTC,P003
47.5535330947261,7.570407476599916,0,9.85812238960173,2025-03-02 12:47:20 UTC,P003
47.55356888052436,7.570410570843902,0,11.191344051180073,2025-03-02 12:48:25 UTC,P003
47.553483275691384,7.570462223788782,0,6.349338205658365,2025-03-02 12:52:31 UTC,P003
47.55346700457366,7.570429608453244,0,6.985313394900622,2025-03-02 12:56:10 UTC,P003
47.553440578884434,7.570383811759488,0,8.574162533385184,2025-03-02 12:58:06 UTC,P003
47.55345843417389,7.570399974434141,0,9.982843402221885,2025-03-02 12:58:21 UTC,P003
47.553536775946796,7.570449631270838,0,7.711342722537164,2025-03-02 13:01:14 UTC,P003
47.5534826448938,7.570550526026937,0,16.427068530336136,2025-03-02 13:02:32 UTC,P003
47.55356965742296,7.5705316058201495,0,6.7398388093053985,2025-03-02 13:04:28 UTC,P003
47.55357346996207,7.570441912969659,0,10.094092259512541,2025-03-02 13:06:07 UTC,P003
47.55354454642453,7.570599517221448,0,7.297301522368641,2025-03-02 13:07:35 UTC,P003
47.55358215855483,7.570453198550833,0,7.972707361657659,2025-03-02 13:09:09 UTC,P003
47.553591045136145,7.570480123178005,0,11.22578269565604,2025-03-02 13:10:05 UTC,P003
47.55352795721245,7.570551486311508,0,7.016572460043878,2025-03-02 13:11:22 UTC,P003
47.55359080306628,7.570460390449036,0,4.767090189846171,2025-03-02 13:13:08 UTC,P003
47.553521394198256,7.5705333549393625,0,8.370642209602012,2025-03-02 13:15:13 UTC,P003
47.55353950266498,7.570573736885577,0,7.63724865537674,2025-03-02 13:15:30 UTC,P003
47.553614996631005,7.570543254315371,0,13.249883274240423,2025-03-02 13:17:05 UTC,P003
47.553539528853655,7.570493983267821,0,6.048945271772817,2025-03-02 13:21:10 UTC,P003
47.55354591467167,7.570463362780571,0,10.776759298629115,2025-03-02 13:22:14 UTC,P003
47.55359846191645,7.570439001460074,0,14.017789020003827,2025-03-02 13:27:22 UTC,P003
47.55355245142628,7.570458669545586,0,13.981219271227815,2025-03-02 13:27:24 UTC,P003
47.55356893249515,7.5704484067548785,0,11.837704599821778,2025-03-02 13:27:25 UTC,P003
